Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,20,0.0,16431,428159931244904,11,40.89115905761719,264.1886346464744,0.001639976748265326,1,567264.5870013173,8.19988374132663E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,21,0.0,16431,428159928735083,12,39.58478927612305,-241.04097460699268,0.001906146528199315,1,-1098506.7210904816,9.530732640996575E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,24,0.0,16431,428159920341526,21,33.149532318115234,-281.1226635547355,0.0039987023919820786,1,-748542.2645482728,0.0019993511959910393,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,26,0.0,16,14141320,1000000000,7.0,472.6703329269219,2.99792458E8,4,121770.35206668741,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,27,0.0,16431,428159928840078,17,35.698394775390625,-110.003295133356,0.0029817826580256224,1,-1172032.7356668212,0.0014908913290128112,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,32,0.0,16431,428159925904954,12,42.12451934814453,-603.3868326002266,0.0014998523984104395,1,-2081642.5417627697,7.499261992052197E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,8,0.0,16409,428159922154252,11,29.586267471313477,-445.5432346975431,0.007609023712575436,1,-3319839.3870486924,0.003804511856287718,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,10,0.0,16409,428159931109407,9,40.84008026123047,-28.301805325201713,0.002209095517173409,1,-600243.5150682027,0.0011045477585867047,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,24,0.0,16409,428159920341530,8,37.27909851074219,-281.1406286103884,0.0033286157995462418,1,-698327.1678567762,0.0016643078997731209,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,26,0.0,16408,428159914140991,1000000000,7.0,470.6910283468162,2.99792458E8,4,2353773.704877936,3.4028234663852886E38,1.17645005E9,,,,1,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,27,0.0,16409,428159928840073,9,37.328041076660156,-110.00902921659872,0.0033099129796028137,1,-1222801.3619935329,0.0016549564898014069,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,32,0.0,16409,428159925904955,10,34.13800048828125,-603.3883092654868,0.004778796806931496,1,-2753179.4789077793,0.002389398403465748,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,20,0.0,32995,6941920149845,92,23.595699310302734,710.9913989258257,0.891203516771558,4,1114089.8014318438,3.4028234663852886E38,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,21,0.0,32995,6941934689545,37,34.69483184814453,288.010662592249,0.0032868392299860716,1,311541.79006764595,0.0016434196149930358,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,105,0.0,32995,6941935161207,33,36.55532455444336,-184.35319930850528,0.0026521715335547924,1,-1438586.067833938,0.0013260857667773962,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,8,0.0,32995,6941924423444,37,34.90816116333008,-658.8779534650965,0.0032048486173152924,1,-1146547.7431650313,0.0016024243086576462,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,195,0.0,16431,428159853296502,26,30.652984619140625,38.08012267283857,0.005025395192205906,1,2932.9874875317028,0.09765953399528539,1.57542003E9,,,,0,,4,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,195,0.0,16,13296494,1000000000,16.755149841308594,36.308300812480894,2.99792458E8,4,9752.943393467209,3.4028234663852886E38,1.17645005E9,,,,0,,4,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,7,0.0,16397,428145862970609,34,18.496849060058594,121.95601868652346,1.1174027896566399,4,611939.9284201068,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,19,0.0,16397,428145926918445,6,43.1570930480957,297.05766725935973,0.0013439592439681292,1,615371.2994690347,6.719796219840646E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,20,0.0,16397,428145913016416,12,31.52057647705078,565.0487824929878,0.004589409567415714,1,2199738.0586725315,0.002294704783707857,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,21,0.0,16397,428145911997008,11,32.296566009521484,-525.8332051673538,0.49846887398554274,4,-812619.9754747183,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,22,0.0,16397,428145925284948,7,40.467063903808594,-239.7208101148717,0.0018318399088457227,1,-1303292.3676874465,9.159199544228613E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,29,0.0,16397,428145917787082,7,40.796409606933594,589.6270750008989,0.0017636817647144198,1,1873796.8217215498,8.818408823572099E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,35,0.0,16397,428145926905842,6,40.73548126220703,210.4189128501166,0.0016849527601152658,1,160460.00992592546,8.424763800576329E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,7,0.0,19498,428159922021936,18,35.228389739990234,-34.392312227748334,0.0031475757714360952,1,-567434.3289161092,0.0015737878857180476,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,8,0.0,18440,428159920781054,1000000000,19.051794052124023,433.3786455842521,2.99792458E8,4,647620.2410028822,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,13,0.0,19498,428159918063193,21,33.32538604736328,308.6390810154844,0.003918559290468693,1,847282.1313014176,0.0019592796452343464,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,26,0.0,19498,428159925106693,12,39.711761474609375,-121.22555129521061,0.0018784846179187298,1,-806220.1571619295,9.392423089593649E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,33,0.0,18440,428159911825647,1000000000,25.37472152709961,-422.5819027595867,2.99792458E8,4,-761740.9547691435,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,7,0.0,17466,428159922021924,9,38.44009017944336,-34.40370310540311,0.002912152791395783,1,-570231.9756535244,0.0014560763956978917,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,8,0.0,17466,428159920781062,9,36.20264434814453,434.01214547501877,0.003767786780372262,1,645036.7049481848,0.001883893390186131,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,13,0.0,17466,428159918063187,7,35.380531311035156,308.641977870604,0.004141828045248985,1,847593.3929529747,0.0020709140226244926,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,26,0.0,17466,428159925106684,9,40.075775146484375,-121.22415996179916,0.002412291942164302,1,-805303.8944954652,0.001206145971082151,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754542000,3485067000000,,,-1280786274933282859,0.0,5.530412349780047,,,0,33,0.0,17466,428159911825649,10,29.597097396850586,-422.446758199716,0.0075995433144271365,1,-776588.2027578123,0.0037997716572135687,1.17645005E9,,,,0,,6,,,,,,,,
Fix,FLP,37.5080648,-122.3407166,93.976378,36.742016,4.000000,126.977180,1596754542000,0.000000,0.000000,3587363691963
Nav,10,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,15,257,1,22,5,34,-64,69,59,34,-40,13,-56,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,18,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,64,-9,63,72,-64,12,40,67,105,37,28,56,108,97,52,-73,99,27,55,38,-8,4,38,-64,13,99
Nav,20,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,21,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,24,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,27,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Nav,32,257,1,22,5,34,-64,69,59,34,-40,13,-101,21,-114,11,53,36,62,65,10,63,72,-64,37,40,67,105,12,28,56,108,27,52,-73,99,50,55,38,-8,126,38,-64,13,-17
Fix,FLP,37.5078666,-122.3403839,93.618822,36.740116,4.000000,126.865173,1596754543000,0.000000,0.000000,3588362608733
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,8,0.0,16431,428160922155722,75,17.5372314453125,-445.03464122031414,1.160409391269999,4,-1401615.004329749,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,10,0.0,16431,428160931109520,21,33.32382583618164,-28.072491421131417,0.003919262904673815,1,-569746.8904237183,0.0019596314523369074,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,15,0.0,16431,428160919495733,24,31.25708770751953,677.5322440220043,0.0046877567656338215,1,2129630.046791357,0.0023438783828169107,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,18,0.0,16431,428160927505009,14,40.384674072265625,370.61453113215975,0.0018324864795431495,1,908855.4198663187,9.162432397715747E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,20,0.0,16431,428160931244032,11,40.884525299072266,264.4287748982897,0.0016412303084507585,1,567529.0157762156,8.206151542253792E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,21,0.0,16431,428160928735890,12,39.50489807128906,-240.86167220468633,0.0019237599335610867,1,-1098747.5827626863,9.618799667805433E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,24,0.0,16431,428160920342476,18,34.8953857421875,-280.88857411639765,0.003270592074841261,1,-748823.1531223892,0.0016352960374206305,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,26,0.0,16,14139743,1000000000,7.0,472.85598006760165,2.99792458E8,4,122243.23115535086,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,27,0.0,16431,428160928840444,16,36.05693435668945,-109.76275450037792,0.0028612054884433746,1,-1172142.4984213216,0.0014306027442216873,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,32,0.0,16431,428160925906964,12,42.312950134277344,-603.2521738812793,0.001467664958909154,1,-2082245.793936651,7.33832479454577E-4,1.57542003E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,8,0.0,16409,428160922155729,11,29.523584365844727,-445.3809496993199,0.007664134260267019,1,-3320284.7679983918,0.0038320671301335096,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,10,0.0,16409,428160931109501,9,40.54776382446289,-28.075625982135534,0.00228470703586936,1,-600271.5906941849,0.00114235351793468,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,24,0.0,16409,428160920342469,9,37.94219207763672,-280.8809839251917,0.0030839615501463413,1,-698608.0488407013,0.0015419807750731707,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,26,0.0,16408,428160914139423,1000000000,7.0,475.44474713524824,2.99792458E8,4,2354243.6530395322,3.4028234663852886E38,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,27,0.0,16409,428160928840442,9,37.53505325317383,-109.77060462278314,0.0032319598831236362,1,-1222911.1325981556,0.0016159799415618181,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,32,0.0,16409,428160925906961,8,34.91786575317383,-603.2565370541997,0.004368429537862539,1,-2753782.7354448335,0.0021842147689312696,1.17645005E9,,,,0,,1,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,20,0.0,32995,6942920147492,98,22.845205307006836,710.5138355450281,0.9249520051608235,4,1114800.3391641453,3.4028234663852886E38,1.60312499E9,,,,0,,3,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,21,0.0,32995,6942934688561,39,34.01222229003906,288.29153495060746,0.0035555672366172075,1,311830.08160259656,0.0017777836183086038,1.60424998E9,,,,0,,3,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,105,0.0,32995,6942935161799,33,36.865421295166016,-184.08551055984572,0.002559155924245715,1,-1438770.1533444978,0.0012795779621228576,1.60481254E9,,,,0,,3,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,8,0.0,32995,6942924425619,36,35.12773895263672,-658.7940990484786,0.00312484591268003,1,-1147206.5372640798,0.001562422956340015,1.60537498E9,,,,0,,3,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,195,0.0,16431,428160853296359,25,30.80876922607422,38.10008478556165,0.004936066921800375,1,2971.0875723172644,0.09761486986008262,1.57542003E9,,,,0,,4,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,195,0.0,16,13296360,1000000000,17.63437271118164,36.11929654983365,2.99792458E8,4,9788.673584944114,3.4028234663852886E38,1.17645005E9,,,,0,,4,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,7,0.0,16397,428146862970197,34,18.54365348815918,121.77200750375681,1.1152981313990584,4,612061.1345489856,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,19,0.0,16397,428146926917456,6,42.678558349609375,297.30147473630495,0.001420079963281751,1,615668.600943771,7.100399816408753E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,20,0.0,16397,428146913014532,12,31.410682678222656,565.2176307053305,0.004647843539714813,1,2200303.276303237,0.0023239217698574066,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,21,0.0,16397,428146911998758,15,28.34005355834961,-525.7039985746758,0.6763890491437548,4,-813146.4773484612,3.4028234663852886E38,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,22,0.0,16397,428146925285750,7,40.44538497924805,-239.54261585487984,0.0018364174757152796,1,-1303531.9103033014,9.182087378576398E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,29,0.0,16397,428146917785111,7,40.845977783203125,589.7905926688109,0.0017536457162350416,1,1874386.6123142187,8.768228581175208E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,35,0.0,16397,428146926905138,6,40.78310012817383,210.6540195857524,0.0016757410485297441,1,160670.66394551122,8.378705242648721E-4,1.56109798E9,,,,0,,5,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,7,0.0,19498,428160922022052,17,35.298465728759766,-34.13527301035356,0.003122283611446619,1,-567468.4641891195,0.0015611418057233095,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,8,0.0,18440,428160920779583,1000000000,20.014278411865234,433.43876703755836,2.99792458E8,4,648053.5891754329,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,13,0.0,19498,428160918062163,20,33.61553192138672,308.8523617516039,0.0037898248992860317,1,847590.9836631692,0.0018949124496430159,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,26,0.0,19498,428160925107096,12,39.74422073364258,-121.00990849977825,0.0018714780453592537,1,-806341.1670704293,9.357390226796269E-4,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,33,0.0,18440,428160911827083,1000000000,25.43946075439453,-422.73755733852636,2.99792458E8,4,-762164.6498671912,3.4028234663852886E38,1.57542003E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,7,0.0,17466,428160922022037,9,38.43898010253906,-34.12868136621546,0.0029125241562724113,1,-570266.1043348906,0.0014562620781362057,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,8,0.0,17466,428160920779613,10,36.58544921875,434.2531875479035,0.0036053387448191643,1,645470.9581357327,0.0018026693724095821,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,13,0.0,17466,428160918062159,10,35.72645568847656,308.8386139466893,0.0039801159873604774,1,847902.2315669213,0.0019900579936802387,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,26,0.0,17466,428160925107089,9,40.23176574707031,-121.00614731304812,0.0023693556431680918,1,-805424.9006427783,0.0011846778215840459,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754543000,3486067000000,,,-1280786274933282820,0.0,5.457098780520555,,,0,33,0.0,17466,428160911827055,8,29.778772354125977,-422.3307224290911,0.00744224153459072,1,-777010.5334802414,0.0037211207672953606,1.17645005E9,,,,0,,6,,,,,,,,
Raw,1596754544000,3487067000000,,,-1280786274933282781,0.0,5.443700718978512,,,0,8,0.0,16431,428161922157243,57,20.959123611450195,-443.8800639231474,1.0065309609727882,4,-1402058.8730559382,3.4028234663852886E38,1.57542003E9,,,,0,,1,,,,,,,,
